 Variables= "X" , "Y" , "U" , "V", "P"
 Zone F=Point, I=          80 ,J=           80
  0.806250036      0.906250000      0.271749258      -5.72295785E-02  0.145382002    
  0.818750024      0.906250000      0.261824191      -6.64623380E-02  0.151576579    
  0.831250012      0.906250000      0.250629336      -7.71261007E-02  0.158456922    
  0.843750000      0.906250000      0.237965018      -8.94647241E-02  0.166080564    
  0.856249988      0.906250000      0.223615348     -0.103773385      0.174497426    
  0.868750036      0.906250000      0.207353994     -0.120420620      0.183744431    
  0.881250024      0.906250000      0.188951209     -0.139884025      0.193839133    
  0.893750012      0.906250000      0.168180048     -0.162810281      0.204772174    
  0.906250000      0.906250000      0.144816920     -0.190121144      0.216497779    
  0.918749988      0.906250000      0.118627250     -0.223208353      0.228918612    
  0.931250036      0.906250000       8.93451422E-02 -0.264280558      0.241840348    
  0.943750024      0.906250000       5.68344593E-02 -0.316768229      0.254814118    
  0.956250012      0.906250000       2.22556628E-02 -0.384448111      0.266785562    
  0.968750000      0.906250000      -7.49309594E-03 -0.463035464      0.276096255    
  0.981249988      0.906250000      -1.87724251E-02 -0.508552074      0.282904685    
  0.993750036      0.906250000      -8.91047902E-03 -0.409246534      0.288561136    
   6.25000009E-03  0.918749988      -4.56553837E-03   0.00000000      0.148402587    
   1.87500007E-02  0.918749988      -1.63112301E-02   5.21928146E-02  0.147502124    
   3.12500000E-02  0.918749988      -2.92663760E-02   8.47155303E-02  0.147473574    
   4.37499993E-02  0.918749988      -3.80187556E-02  0.102349997      0.148416728    
   5.62500022E-02  0.918749988      -4.11068201E-02  0.111995973      0.150186867    
   6.87500015E-02  0.918749988      -3.88678834E-02  0.117957264      0.152505875    
   8.12500045E-02  0.918749988      -3.22128460E-02  0.122240551      0.155069783    
   9.37500000E-02  0.918749988      -2.21181959E-02  0.125582665      0.157600835    
  0.106250003      0.918749988      -9.41958744E-03  0.128175363      0.159873903    
  0.118749999      0.918749988       5.15689561E-03  0.129985973      0.161823243    
  0.131250009      0.918749988       2.10053679E-02  0.130704403      0.163497120    
  0.143749997      0.918749988       3.77441011E-02  0.130106360      0.164796472    
  0.156250000      0.918749988       5.50861135E-02  0.128404438      0.165655881    
  0.168750003      0.918749988       7.27554113E-02  0.125899732      0.166045561    
  0.181250006      0.918749988       9.05226097E-02  0.122798875      0.165961251    
  0.193750009      0.918749988      0.108205512      0.119259253      0.165417105    
  0.206249997      0.918749988      0.125661999      0.115405440      0.164440110    
  0.218750000      0.918749988      0.142782405      0.111336365      0.163065672    
  0.231250003      0.918749988      0.159482718      0.107130043      0.161334127    
  0.243750006      0.918749988      0.175699055      0.102847308      0.159288302    
  0.256249994      0.918749988      0.191383064       9.85350311E-02  0.156971574    
  0.268750012      0.918749988      0.206498593       9.42289084E-02  0.154426768    
  0.281250000      0.918749988      0.221018791       8.99556726E-02  0.151695237    
  0.293750018      0.918749988      0.234924138       8.57350379E-02  0.148816407    
  0.306250006      0.918749988      0.248200819       8.15813467E-02  0.145827562    
  0.318749994      0.918749988      0.260839522       7.75047094E-02  0.142763525    
  0.331250012      0.918749988      0.272834450       7.35120326E-02  0.139656812    
  0.343750000      0.918749988      0.284182727       6.96077943E-02  0.136537448    
  0.356250018      0.918749988      0.294883668       6.57945946E-02  0.133433238    
  0.368750006      0.918749988      0.304938495       6.20736666E-02  0.130369678    
  0.381249994      0.918749988      0.314349860       5.84451631E-02  0.127370134    
  0.393750012      0.918749988      0.323121518       5.49083948E-02  0.124455906    
  0.406250000      0.918749988      0.331258178       5.14620021E-02  0.121646367    
  0.418750018      0.918749988      0.338765144       4.81040850E-02  0.118959069    
  0.431250006      0.918749988      0.345648170       4.48323041E-02  0.116409861    
  0.443749994      0.918749988      0.351913214       4.16438952E-02  0.114013016    
  0.456250012      0.918749988      0.357566208       3.85356769E-02  0.111781262    
  0.468750000      0.918749988      0.362612903       3.55040729E-02  0.109726086    
  0.481250018      0.918749988      0.367058575       3.25451307E-02  0.107857704    
  0.493750006      0.918749988      0.370907962       2.96544880E-02  0.106185317    
  0.506250024      0.918749988      0.374164879       2.68273763E-02  0.104717150    
  0.518750012      0.918749988      0.376832306       2.40587052E-02  0.103460766    
  0.531250000      0.918749988      0.378912568       2.13432908E-02  0.102423258    
  0.543749988      0.918749988      0.380407929       1.86763704E-02  0.101611704    
  0.556250036      0.918749988      0.381322742       1.60546042E-02  0.101033472    
  0.568750024      0.918749988      0.381667674       1.34777920E-02  0.100696757    
  0.581250012      0.918749988      0.381466538       1.09512247E-02  0.100610502    
  0.593750000      0.918749988      0.380768716       8.48862808E-03  0.100784086    
  0.606249988      0.918749988      0.379663527       6.11574855E-03  0.101226889    
  0.618750036      0.918749988      0.378370941       3.87043250E-03  0.101935379    
  0.631250024      0.918749988      0.377099097       1.84153696E-03  0.103008896    
  0.643750012      0.918749988      0.375701189      -1.00490579E-04  0.104530126    
  0.656250000      0.918749988      0.373977125      -2.16841605E-03  0.106148630    
  0.668749988      0.918749988      0.371907055      -4.35776869E-03  0.107952498    
  0.681250036      0.918749988      0.369469494      -6.66212477E-03  0.109971389    
  0.693750024      0.918749988      0.366641700      -9.11672786E-03  0.112226240    
  0.706250012      0.918749988      0.363396168      -1.17678847E-02  0.114739090    
  0.718750000      0.918749988      0.359697878      -1.46688018E-02  0.117535897    
  0.731249988      0.918749988      0.355501711      -1.78798661E-02  0.120647408    
  0.743750036      0.918749988      0.350750178      -2.14696508E-02  0.124110095    
  0.756250024      0.918749988      0.345371187      -2.55160369E-02  0.127966285    
  0.768750012      0.918749988      0.339275599      -3.01074944E-02  0.132264718    
  0.781250000      0.918749988      0.332355022      -3.53446491E-02  0.137060449    
  0.793749988      0.918749988      0.324479967      -4.13424596E-02  0.142414466    
  0.806250036      0.918749988      0.315498352      -4.82331887E-02  0.148393080    
  0.818750024      0.918749988      0.305234939      -5.61707728E-02  0.155066669    
  0.831250012      0.918749988      0.293491781      -6.53373897E-02  0.162507758    
  0.843750000      0.918749988      0.280050129      -7.59534091E-02  0.170788497    
  0.856249988      0.918749988      0.264673829      -8.82925689E-02  0.179977462    
  0.868750036      0.918749988      0.247114420     -0.102705568      0.190135419    
  0.881250024      0.918749988      0.227117509     -0.119657181      0.201310322    
  0.893750012      0.918749988      0.204428762     -0.139787018      0.213531390    
  0.906250000      0.918749988      0.178795382     -0.164013356      0.226801306    
  0.918749988      0.918749988      0.149951458     -0.193720877      0.241084337    
  0.931250036      0.918749988      0.117575005     -0.231109500      0.256271303    
  0.943750024      0.918749988       8.13213214E-02 -0.279741704      0.272037327    
  0.956250012      0.918749988       4.17086482E-02 -0.344487518      0.287378401    
  0.968750000      0.918749988       4.27038269E-03 -0.425572276      0.299980819    
  0.981249988      0.918749988      -1.52620208E-02 -0.488205492      0.308819741    
  0.993750036      0.918749988      -8.91606789E-03 -0.414836317      0.315382808    
   6.25000009E-03  0.931250036      -7.43456138E-03   0.00000000      0.147487342    
   1.87500007E-02  0.931250036      -2.48673614E-02   6.92180246E-02  0.146209538    
   3.12500000E-02  0.931250036      -4.20718044E-02  0.101599693      0.146362856    
   4.37499993E-02  0.931250036      -5.26204631E-02  0.112754956      0.147819594    
   5.62500022E-02  0.931250036      -5.58723211E-02  0.115251683      0.150195807    
   6.87500015E-02  0.931250036      -5.29880300E-02  0.115163311      0.153076738    
   8.12500045E-02  0.931250036      -4.53480333E-02  0.114717297      0.156114638    
   9.37500000E-02  0.931250036      -3.41181904E-02  0.114442214      0.159030959    
  0.106250003      0.931250036      -2.02167816E-02  0.114299200      0.161608681    
  0.118749999      0.931250036      -4.29060636E-03  0.114016205      0.163724840    
  0.131250009      0.931250036       1.32061243E-02  0.113173619      0.165511847    
  0.143749997      0.931250036       3.18138786E-02  0.111562297      0.166926801    
  0.156250000      0.931250036       5.10940477E-02  0.109302223      0.167867199    
  0.168750003      0.931250036       7.07099959E-02  0.106572583      0.168308541    
  0.181250006      0.931250036       9.04007554E-02  0.103499547      0.168251634    
  0.193750009      0.931250036      0.109965384      0.100178033      0.167714909    
  0.206249997      0.931250036      0.129250586       9.66837779E-02  0.166728929    
  0.218750000      0.931250036      0.148140579       9.30778086E-02  0.165332153    
  0.231250003      0.931250036      0.166548818       8.94090459E-02  0.163567588    
  0.243750006      0.931250036      0.184411407       8.57161731E-02  0.161480248    
  0.256249994      0.931250036      0.201681882       8.20293576E-02  0.159115478    
  0.268750012      0.931250036      0.218327105       7.83716887E-02  0.156517699    
  0.281250000      0.931250036      0.234324068       7.47605637E-02  0.153729737    
  0.293750018      0.931250036      0.249657571       7.12087974E-02  0.150792122    
  0.306250006      0.931250036      0.264318287       6.77255467E-02  0.147743046    
  0.318749994      0.931250036      0.278301477       6.43171519E-02  0.144618168    
  0.331250012      0.931250036      0.291605771       6.09877780E-02  0.141450569    
  0.343750000      0.931250036      0.304232508       5.77398837E-02  0.138270840    
  0.356250018      0.931250036      0.316185117       5.45746312E-02  0.135107070    
